,0
1397,0.018091558193999997
1398,0.018074678262
1399,0.018057813778
1400,0.018040964734
1401,0.018024131112
1402,0.018007312902
1403,0.017990510085999997
1404,0.017973722653999998
1405,0.01795695059
1406,0.017940193881999997
1407,0.017923452513999998
1408,0.017906726474
1409,0.017890015748
1410,0.017873320324
1411,0.017856640184
1412,0.017839975318
1413,0.017823325711999998
1414,0.017806691351999998
1415,0.017790072222
1416,0.017773468312
1417,0.017756879608
1418,0.017740306094
1419,0.017723747757999998
1420,0.017707204586
1421,0.017690676564
1422,0.01767416368
1423,0.01765766592
1424,0.01764118327
1425,0.017624715715999998
1426,0.017608263245999997
1427,0.017591825845999998
1428,0.017575403502
1429,0.0175589962
1430,0.017542603928
1431,0.017526226673999997
1432,0.017509864419999997
1433,0.017493517155999998
1434,0.017477184867999998
1435,0.017460867542
1436,0.017444565164
1437,0.017428277722
1438,0.017412005204
1439,0.017395747593999998
1440,0.01737950488
1441,0.017363277048
1442,0.017347064085999998
1443,0.017330865977999998
1444,0.017314682714
1445,0.017298514278
1446,0.01728236066
1447,0.017266221844
1448,0.017250097816
1449,0.017233988566
1450,0.017217894079999997
1451,0.017201814342
1452,0.017185749341999998
1453,0.017169699064
1454,0.017153663498
1455,0.017137642628
1456,0.017121636444
1457,0.017105644929999997
1458,0.017089668074
1459,0.017073705861999997
1460,0.017057758282
1461,0.017041825322
1462,0.017025906966
1463,0.017010003204
1464,0.01699411402
1465,0.016978239404
1466,0.016962379339999997
1467,0.016946533817999997
1468,0.016930702821999998
1469,0.016914886339999997
1470,0.016899084359999997
1471,0.016883296869999998
1472,0.016867523853999998
1473,0.016851765299999998
1474,0.016836021197999998
1475,0.01682029153
1476,0.016804576287999997
1477,0.016788875456
1478,0.016773189022
1479,0.016757516971999998
1480,0.016741859296
1481,0.016726215978
1482,0.016710587008
1483,0.01669497237
1484,0.016679372053999997
1485,0.016663786046
1486,0.016648214334
1487,0.016632656904
1488,0.016617113743999996
1489,0.01660158484
1490,0.016586070182
1491,0.016570569753999998
1492,0.016555083545999997
1493,0.016539611542
1494,0.016524153732
1495,0.016508710104
1496,0.016493280643999998
1497,0.016477865337999997
1498,0.016462464173999998
1499,0.01644707714
